pressure_bar,feed_flow_m3_h,salinity_g_L,temperature_C,recovery_rate_target,pump_efficiency,erd_efficiency,membrane_condition
-1.2729433508651145,0.9272202486396532,0.4577880532370718,-0.30112042088258656,-0.780911305149147,0.208232154699258,1.2688005351775389,0.8819933253516452
0.12556700357253983,-0.20587937686781219,-0.3417748388903792,-1.5088188886328313,1.521225082665962,0.04390844205228288,-1.5001005926987032,-1.721469522068695
-1.6366370134227564,-0.863126155178035,-1.4171214126134792,-1.6675399786733234,1.4302720384533005,-1.2411928148087878,1.334050518124107,1.1723658388945222
0.38844360075611917,0.40573637886355174,0.4226985923038449,0.606427111704565,1.0617439792201624,0.15346812684140743,0.1389933412140684,-0.4988874190694864
-1.2162370647026777,-0.1423427096055068,-0.5777260022155059,1.286457896349132,0.44167472491580456,0.2037523235294166,1.4915684896579153,-1.6098977072657261
-1.668455280492462,0.2897922271901222,0.5765418218281055,-0.5007210241032356,-0.30655122814015284,-0.1304670069252933,-0.7877870347664456,1.165107766312795
-1.6039118920077922,0.2950181587289215,0.05195193890650333,0.6683173788684318,-0.06905481546237514,-1.2052851784137844,-0.9049863250827077,0.43068649237626033
1.5183827392370288,-1.0390829563925101,-0.3564465811544661,1.4052752988848938,-0.7932408820898834,-0.7856883054229296,-0.3055469940699812,-1.5875673368330478
-1.404637775850455,1.5248624543581617,0.8509182200911083,-1.004893386505901,-0.24228031487336682,-0.472517350529497,0.5183317669950611,0.6853637701140327
-0.26626357702350306,1.4626669025134433,-0.7823713952453012,-1.3318537220365931,-1.1979879800664854,0.35556524249249105,0.8861571091570021,0.8394809542688098
1.6862306224950872,-0.3619453845442326,1.0585050508656748,1.3206062372201353,0.0024119812792601286,0.4638531613604966,-1.111475135283672,-0.6161265014107344
0.8297265573846352,0.35473261124988253,-1.1347831514238265,-1.6274117091866058,-1.5448984097200436,1.3355254706997142,0.9158860637940937,-0.724746075064048
1.085218471047735,0.37244571199690624,0.5653780927746217,1.3471464913300821,1.0090330618627463,0.003615438956256574,-1.4310211545965665,0.13882697585777812
-0.002183429300621719,-1.5609004728215652,1.4686371616606706,0.5481912366360694,1.1287636165913124,-1.56412325437819,-1.0212418390508593,0.8573533537285006
-1.065612476821517,0.14025500817735395,-0.012417998649604198,0.5462983047778458,-0.35743343589649335,0.0681740581907504,1.5369590296866302,-0.9961761887715287
0.34947692377353284,-0.9864136829569483,-0.01585364008745325,-1.716295516722732,0.9303539916131082,1.5665340402256058,1.166085521660585,0.6416264388283612
-0.002596289672361003,0.6863123661462976,-1.6133312694486797,-0.3123199341986601,-0.27128061949440113,0.5358036530733015,-0.858493705763408,1.1273080471948258
-0.7570420599232337,0.00668117050903597,-1.3282804895347202,0.5224897203292685,0.4736111367380707,-1.1963595170182892,-0.4671830628372765,-0.9959991232490654
-1.348771283672573,-0.1702837997400593,-1.4933597968910834,-0.421776428203572,0.843528578773495,-0.21717445932945065,-0.6683351267386023,0.25789029549955644
-0.3582252833657857,-0.5214180277438543,0.029107361960837144,-1.5249315788157536,-1.3926265592654903,-1.7183536587238915,-1.327685241713934,-0.22235928287466927
1.6887533207371541,-0.3919942218391589,-1.2318948872316096,-0.45206099296778945,-1.5356609095210212,0.22698372607687975,-0.21026156784370706,0.8899448546283778
1.070795567123799,0.25558759805572895,-1.2855079675892263,1.1012290029042087,1.509069441663149,1.1562436849616455,1.1436892483663874,-1.0972463329723654
1.6314732870166446,-1.6320122216764157,1.0630908950145908,1.2714897465442425,0.36600450279444124,0.9021421270995673,0.11325720587261251,0.9427232627184036
-0.4463883290875289,1.4547068365789413,-0.10557063133775509,-0.6041429512716863,-0.07876706829476673,-0.6284500617957463,-0.23297013389695226,0.9223730847345991
-0.6083000992187216,-0.889475142428207,0.8227464425488377,0.23678243658929954,-0.7163898266534108,1.2673679211345663,0.053922565003398745,-1.5881777901627476
1.6484170625643817,0.8740254847122416,1.4370879975855768,0.9030797182967301,-0.152063843693449,0.4745463187165755,-1.7053477442073086,0.6238343602071399
1.4491598166759534,1.5501506539214305,-0.3084523158722084,0.5533821584350805,1.7183592923033095,-1.1558080904229777,0.9536706380061899,1.3065834630172373
0.18899927583139914,1.3524785103605896,-0.17937166336419136,1.4664832639819698,-1.6366592608529051,1.2068360750003537,-0.7739203800178982,0.9172461746711691
-0.3585513801982526,-0.8132853131828999,1.4596374060524162,-0.9829613899708413,0.9509656490459482,0.3472540490784867,-0.14504102711521488,1.4526271450016646
-1.654684779797606,-1.555938035376998,-1.3231688797146761,0.5695588829432141,0.7744273281493675,-0.42432452861571174,0.8032789757285999,-0.3538943378003338
-1.116871640597534,1.123701955630396,1.668605779687382,0.367131334402377,-0.6383418612244061,0.2605359684012397,0.7371552831503286,1.2454133932644946
1.2839327266000098,-1.0103352410075532,0.7078717450906499,-0.5694745573859301,0.5868012332378879,1.065439138328304,-1.4288938415371784,-1.142371515010752
-1.373217787080256,-1.3807927247210987,0.9981029104061675,-1.3598362132428568,-0.6195188656078846,0.21832889835799227,-1.3424836771521136,1.1208471925650623
-1.268978624138277,-1.5623670699534355,1.4004250238385267,-0.6265610405458124,1.481521456367776,-0.9698755426740495,-1.4512375035931566,1.0290138200909271
0.7105489925865645,-1.0635930058407592,-0.6105155824231245,-1.489521866338026,1.032229069494787,1.661507156723514,0.7313479203887667,1.1294460417549108
1.6573795870879962,0.7722199083647947,-1.6219869357285779,1.3740514163321143,0.19813721340870358,-0.24372266002481313,-1.2557150705026972,0.7795765650010844
-0.032124444712952276,0.2260095763276773,-0.9254999680612668,-0.8263667719616599,-0.1598670479395895,-0.016581219776167447,-1.052756640769301,-1.7147019456550454
-1.3382829562329215,1.6272378852926508,0.7120252917203218,-0.01136174382933308,1.275537598485853,1.2287069192306868,0.09131188657252282,-0.8934516886411732
0.309437624900822,-0.36004963616942753,-0.6820620123148939,-1.256221288542198,0.450746762411642,0.8005027035164998,1.45147679227022,-1.079783339709573
1.1504931846466124,0.2149572912163762,0.49670817523752275,-0.6664055405685602,0.3582056398636395,-1.4461540115110025,-0.2201336640414483,1.7110107288072207
1.0004745288569492,-1.4536356901532097,0.5183566197468983,0.6084982208214963,-0.4421905577657523,-0.8813808060031859,1.39503150368785,1.5235177174912236
1.2849934611120446,-1.656844037969974,1.115903490291786,-0.7511448843506848,-0.823646262019091,0.47022080623899404,-0.23135104639558765,1.3178887605990433
-1.481138122906851,-0.7393681435172584,1.4265541304440053,-1.3137147095547317,-0.1191488420091443,0.9958421466728187,0.14977588239375972,1.540050865807132
-0.840114065805582,1.4592060705668826,-1.09379216092109,1.0347819032403698,-0.5774233010862236,-1.3552173880858291,1.2459966396043551,-0.5812712277169597
0.3513855132248035,0.29350083890767714,-0.0021899897246595644,-1.1041068113415657,-0.5195966372183832,0.8607323301768599,-0.661706179404465,1.1058653967413483
1.6573872033786337,-0.7202257359413611,-0.08218239362613369,-1.2526608957010137,1.0686580201599944,0.7140053928067327,-0.8257030283062018,0.15033267467344827
-0.6446290150132237,0.7036054675003417,-1.133603532477225,-0.09085813320848643,0.7109758960955829,-0.9884274186534152,-0.5011139019393447,-1.303672435639078
-0.05606512816252977,-0.24172162365925987,0.52990426746467,0.5398438072067574,-0.25747892111992443,-0.2905206218029016,-1.575223324256081,-0.40482436773094727
1.5416249101461488,-1.3689144838742622,-1.0895686545238694,0.9333041398367937,-1.6058952780695006,-0.0015765785352850194,0.17494885661259124,0.49021363652826005
-1.4049626566620779,1.6690718018092507,0.33005222475066587,-0.4707458159117426,-1.4593218795762706,0.9464192003590902,0.2098141794613115,0.1112832415935017
-1.5497373881562082,0.7711008815261481,-1.646793107610604,-0.6408013012923545,-0.013437803114255851,-0.11149299908374836,0.2824349151982004,-1.1745624815054623
-1.4950983704711882,1.6737746155508832,-0.35324534940053526,-1.7207542765573296,1.138805786491656,-1.0567938597041644,1.44997529969354,-0.9520196334443244
1.091717523290951,-1.1261959034410405,1.4563034014674565,-1.3541678967995483,-0.28854152771047287,1.4490197289125692,-1.562044308614353,-1.651775745033537
-1.3236441656270919,1.0666737682474328,0.43803939069126996,-0.20220677252985603,0.6553199031380039,1.3288959753299467,-0.2684043366933598,-0.7065741798741939
-0.44319909337991775,1.4098123411588213,0.3229209496823228,-1.086407292950422,0.3783625237026826,1.0406413812101734,0.21745255274140204,1.4501772699044335
1.4460436641840264,1.6424322571013166,0.9546260059700302,0.5833300413146477,-0.4381933782796794,1.186986853033745,0.18859251840640978,1.0523197601327288
0.7420699338939764,0.9663647811948058,-0.03668189280715772,-1.0818918332871734,-0.808677896039148,-0.5705438326517187,0.18237914982429423,-0.05456532550357581
-1.5161805881008326,-1.5190803250788207,-1.326204986615741,1.2392276882040918,-1.571447299039813,-0.8259908695828742,-1.122372255570226,0.8599680268960794
1.6570712929088687,1.6717966457768934,0.07330609154483637,0.7300877547503053,0.9184437350480558,0.8680198143198552,1.2773971829568593,-1.1522073128233619
-1.0669769391867816,0.09629807002858248,0.9510939941277693,-0.41371632586566776,1.483982204061076,-1.7044753155476868,0.6707534249949931,-1.391333002379403
-1.405154535052813,1.0632121980105158,-0.3048239431186609,-1.0946585330455045,0.28055419378902424,1.7119683149892793,0.6057674560479154,-0.2866951875648002
0.04520916314040092,-0.9954617101517181,-1.1629231481592637,-0.7541843516775654,0.8976645430660376,1.5884282896526638,0.09755991584678406,0.5031839352306153
0.3764019469143173,-0.7676668040211456,-0.6992168128410066,0.3767791558322349,-1.3607958557589832,-0.6214278961912449,1.121278257290841,0.9366958563193315
1.5208986507641744,1.1309464914461018,0.6175643398954263,1.5740171756117602,1.12307468099018,0.5171060749091277,-1.2460593892922491,-0.6218544862671314
-1.152620044251982,1.1607239062135344,0.9718795424397562,-1.6785156814218118,1.7382870749137407,0.9396906773395036,-0.3333966915371475,-0.20230623365324085
-0.11080980012898102,0.9102565312082405,-1.481870368878604,0.7558521119709538,0.6822725350773055,0.37300749072835915,1.1270347975940513,-0.5948404525528236
1.5896909168856297,0.4224916631667342,0.9945592483382781,-1.663633607709203,0.693596158698441,-1.6620636876017687,-0.23284458441272687,1.1484424876196562
0.09282365897933652,-1.5810459974928939,0.3122670463686195,-1.4078503677585101,1.3245768632404973,0.5330899044842237,-1.2261606852042457,1.263227409661686
1.209551558506364,-1.6220619053872785,0.9076797434637799,0.9152479080838851,-0.8815384806194347,-0.10538722260533756,0.0011853090824012742,0.1471841480977374
-0.2767743959138023,-0.8429827188117524,0.17803555929244055,1.6037900208394777,-1.1728154407922453,1.7130845703966733,-0.17533021299369195,1.6233841751090323
1.308923237412381,-1.2797732785572946,0.6114473805611427,0.8996306481027929,-0.43335046449392817,-1.4587628711871239,1.0365909632648602,0.11611849393957643
-1.298426384403487,-0.5150213978690593,0.733247705339316,0.431265286665888,-0.9623366645421856,-0.31347022275792014,-1.6101911857727316,-1.2881913534712182
1.4677663241244905,-1.0140395829440068,-0.37362253338450346,-1.6013872073438558,0.43000127923163156,-1.1041166479064863,-1.2316556051407217,0.5204750066866269
-1.6345885133988372,-0.9582948520455542,0.401868611875188,-1.0419611047445951,0.5489470342613444,0.7788750657972912,-1.1919251375465678,-1.4741578911936262
-0.41269302915471984,-0.0016603075963025993,1.732165397918871,0.43531837361558257,-1.0582073381249129,-0.20433984294861973,1.6718667734548898,1.4334870275300855
-1.2430455727787408,1.6447342110882206,1.4164687896292765,-1.0308860766009698,1.4924471300447837,0.05956853327787838,1.6833568172409117,1.1021404547810105
-1.3395223523458881,1.3025062496223592,1.5734396781766706,-0.07011137167175664,-0.14169998639455436,-0.6882616093424304,-0.17971161001606994,-0.8657815711272848
0.004725362049299562,0.12790408772873732,-0.2893881485779524,-1.2100630931428502,-1.4942898274591863,-1.3536052144345219,1.5040519822105833,1.3278787070273272
1.3360592279911945,-1.3478824301055508,-0.8442384064380271,0.5879489748995511,0.7764790099539614,-1.4237313459531353,-0.034709342722115656,0.6073522849326052
-1.7088233644927655,-1.1154698462359625,-0.23973819534255245,-0.31954790197768596,-0.5092929315148335,-0.23877096202371786,1.0723216389042438,1.5752199361403059
0.7042586142975636,-1.396428852426654,0.5270846467153821,-0.38956032187487916,-0.8659922473801177,-0.2525543994879662,0.3705692602312874,0.4502624862480527
1.3159079350966043,1.3495157005436575,-0.6140866790000581,1.3487094745973716,0.2346948237361371,-1.357838938888037,0.25964051254452264,-1.5769200340913292
0.18812580683689553,-1.5028322096587998,-0.9137076225872022,-1.3745843911600542,-0.9211510079378596,0.6719563903956941,-0.2624542124756367,-0.6905734679863194
1.3254950270699732,-0.6295175205120882,-0.8399482227450149,-1.6167537080608307,-0.07251994084363747,-1.2249259350702009,-1.5797504656006183,0.5580399449697997
0.6801252216348793,-1.6115755547148525,1.134473786499047,-1.1343975157866244,-0.3134247129578635,0.9432992705089328,0.250351737933943,0.39147248793318257
-1.644121659779256,0.07065631650684613,0.06413033527163553,-0.3769455189726676,-0.6949346381848905,0.07791744650934379,0.4365119576105771,1.5626595221040385
1.5401693908917253,-1.1457572451887001,1.6921428054228365,-0.5023301894731365,-1.455226979075233,-1.375536219551376,-0.9323615951453864,-1.4920238197089077
-1.6018526312754096,1.6113554633044815,-0.04710811807361441,0.10839155580026423,0.18262901966050454,-0.24054760871206884,-1.2335372790388068,1.0306943050946473
0.5936429264471202,-1.4402970219666296,-0.9568700664347931,0.7585465404050487,-0.9724027779918075,0.20372307142362708,0.9261732985178426,-1.4852423872098035
-1.636245008062234,1.5210324595925513,-1.3170355724298601,1.6033964596310006,-0.17394903844897672,0.6356415617640648,1.1288251458856904,-0.14335916917612582
-1.57635789862974,-0.22914569168708798,-1.275112067949336,-1.4976910177461962,-0.8996241345588485,0.7599746534157561,0.9297247225874977,-0.11727650208486481
0.8927529045755763,-0.058783489148540397,0.7776685264267075,-0.7993210911416718,0.9644813398704429,-1.5096310320674462,-1.3105199888773351,-0.9080001928442419
1.3681329535041868,-1.1668873127184605,0.9101362442951014,-0.1899829101760766,-1.7161505550783962,-1.3937869590179919,-0.2770388339936256,1.0668309626025496
-1.513936859868341,-0.09196974104294844,-0.30497043485773573,0.6210130379541662,0.5258890545413767,1.5978400248381674,-0.1675546059381031,-0.7834518254403492
-1.6651563000171898,1.382011591717103,1.0394590957685907,0.8940905641904904,-1.646212444983686,1.536513583969048,0.19194598316706069,1.677540543150014
-1.2551382972700595,-0.9239924196705546,0.8272702756125694,-0.3601440301212295,-1.286053286182442,-1.3460895082717128,-1.0669543659976415,-0.5550612434714502
-0.057033786021908825,0.7405097518317405,0.6326954513187475,-0.8531537478917178,-0.25060036027322685,-1.1150263517140195,-1.6817969628644618,0.6437798772484397
1.4391334255562769,1.3241994141656837,-0.4467001044362509,1.2651924510425328,0.7644055218419151,-1.3504084603284703,0.011020801208282638,-0.2345237698504824
1.2608873241371397,-1.424965102729518,0.6003010064852614,0.9127900546045681,1.5989100264307632,0.39436481942009066,-0.6211347806172267,-1.6418142937072397
-1.6187247240476614,0.8507262717338623,0.6408637839645089,-0.14998462012978064,-0.6081654621427124,0.38852112318896254,-0.9656880840687091,0.9419530175406533
-0.21642433414700638,-0.8217915901100915,0.6089767705029245,0.750323025159061,0.5897771476847422,-0.6219459347820603,1.6879708388270487,0.2683320336820458
1.1898867003756406,0.6038125108080513,1.4172516553651209,-1.4714755653041884,1.2796395386551984,-1.5818477533818045,-0.7549900422362463,0.19928711295150803
